# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.977249603596837,4.186147140954279,4.728517576204775,8.28359635326888,-2.1330703462275813,1.2499999999999853,-0.010148501337375706,-13.057117336217173,1.2374681947442399,18.553511611055317
 5.984872019142287,4.17009394223326,4.726177662498334,8.2930288500735,-2.1235423267957687,1.25,-0.008469191563809963,-12.915694760890377,1.0280518360456865,18.411257280723675
 5.992529869891993,4.154038805876768,4.723835213408171,8.300901517596898,-2.113970013358636,1.249999999999971,-0.006790141662493262,-12.774704100520152,0.8204928554665821,18.265773808810795
 6.00022384896044,4.137981232104817,4.721490601782893,8.307214372452668,-2.1043525395230787,1.2499999999999856,-0.005111762398129038,-12.634167619166192,0.6148527580095123,18.1171198004861
 6.007954664428933,4.121920721137421,4.719144200471105,8.311967685665131,-2.094689020187462,1.25,-0.0034344625456126537,-12.49410750916805,0.4111923509908725,17.96535488173885
 6.015723039862985,4.105856773194595,4.716796382321412,8.31516198222324,-2.0849785508948964,1.250000000000057,-0.001758653132682291,-12.354545887640718,0.20957172868793253,17.81053967891564
 6.023529714852358,4.089788888496352,4.714447520182422,8.316798040596069,-2.0752202071581802,1.2500000000000142,-0.00008472854211401304,-12.215504792982095,0.010050252212366433,17.652735798035465
 6.031375445574996,4.073716567262707,4.712097986902741,8.31687689216862,-2.0654130437548828,1.2499999999999858,0.0015868742740870571,-12.077006181392836,-0.1873134692088145,17.492005803832363
 6.039261005386174,4.057639309713673,4.709748155330975,8.315399820603734,-2.05555609399091,1.250000000000014,0.0032557831876244303,-11.939071923409239,-0.38246159180862493,17.3284131986196
 6.047187185434244,4.041556616069265,4.707398398315729,8.31236836116559,-2.045648368930822,1.250000000000056,0.00492158260337082,-11.801723800449626,-0.5753370606422512,17.1620224009084
 6.055154795304488,4.025467986549496,4.70504908870561,8.307784299922497,-2.035688856593017,1.25,0.006583874710203941,-11.6649835013748,-0.7658836191530682,16.99289872384896
 6.063164663692666,4.009372921374381,4.702700599349225,8.30164967293242,-2.0256765211077945,1.2499999999999585,0.008242258750563449,-11.52887261906313,-0.9540458237958598,16.821108353485368
 6.071217639109966,3.993270920763935,4.700353303095178,8.293966765366415,-2.01561030183617,1.2500000000000138,0.00989633908459507,-11.39341264700078,-1.1397690660085582,16.64671832682724
 6.079314590621179,3.9771614849381702,4.6980075727920765,8.284738110504962,-2.005489112447154,1.2500000000000138,0.011545721900747699,-11.258624975887646,-1.3229995774530132,16.469796509789365
 6.087456408618046,3.9610441141171018,4.695663781288528,8.27396648873541,-1.995311839951069,1.2500000000000546,0.013190016900840935,-11.124530890259493,-1.5036844440138044,16.290411574950475
 6.095644005629878,3.9449183085207435,4.693322301433136,8.261654926474863,-1.985077343686279,1.2500000000000135,0.014828834446547135,-10.991151565126916,-1.6817716258941129,16.10863297922079
 6.1038783171736615,3.9287835683691097,4.690983506074509,8.247806694961755,-1.974784454256549,1.2500000000000135,0.01646178758317144,-10.85850806263154,-1.8572099538307054,15.924530941366529
 6.112160302646081,3.9126393938822144,4.688647768061251,8.232425309104896,-1.9644319724160249,1.2500000000000402,0.018088495112955134,-10.726621328720055,-2.0299491564060577,15.738176419443807
 6.120490946260004,3.8964852852800718,4.686315460241969,8.215514526128494,-1.9540186678986218,1.2499999999999867,0.019708576363373836,-10.59551218983663,-2.199939853373969,15.549641088147025
 6.128871258028216,3.880320742782695,4.6839869554652696,8.197078344285908,-1.9435432781883568,1.25,0.021321654685579717,-10.465201349634158,-2.36713357754655,15.358997316088319
 6.137302274797364,3.8641452666100995,4.681662626579759,8.177121001398799,-1.9330045072269217,1.249999999999987,0.022927357536292867,-10.335709385704916,-2.5314827713606642,15.166318143012957
 6.145785061335312,3.847958356982299,4.679342846434044,8.155646973424853,-1.9224010240544867,1.250000000000013,0.024525314485708587,-10.20705674633113,-2.6929407998950827,14.971677256989185
 6.154320711475347,3.831759514119307,4.677027987876728,8.13266097290912,-1.911731461379442,1.249999999999987,0.026115160120973167,-10.07926374725594,-2.8514619581785783,14.775148971575192
 6.1629103493209465,3.815548238241138,4.67471842375642,8.108167947357863,-1.9009944140724429,1.2500000000000258,0.027696531839738706,-9.952350568475332,-3.0070014652070762,14.576808202974957
 6.171555130515101,3.7993240295678063,4.672414526921724,8.082173077640647,-1.8901884375797495,1.2500000000000129,0.029269071848594112,-9.826337251051456,-3.159515481072913,14.376730447218717
 6.180256243578519,3.7830863883193255,4.6701166702212475,8.054681776214212,-1.8793120462504773,1.2499999999999618,0.03083242610129246,-9.701243693947921,-3.3089610985075546,14.17499175737515
 6.189014911321362,3.7668348147157102,4.667825226503598,8.02569968537839,-1.8683637115719234,1.2500000000000127,0.03238624493121478,-9.577089650887533,-3.4552963480086105,13.971668720813625
 6.197832392333568,3.7505688089769738,4.665540568617378,7.995232675438278,-1.857341860306666,1.2499999999999623,0.03393018241378941,-9.453894727232925,-3.598480202086933,13.766838436552103
 6.206709982559206,3.7342878713231316,4.6632630694111965,7.963286842769084,-1.8462448725246199,1.2500000000000124,0.03546389767942046,-9.331678376890668,-3.738472564731373,13.560578492686044
