# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7505436231593846,3.237633141136512,2.937913655809282,0.5807622595995955,1.0,0.0,0.01908695315907487,0.0,1.096164497957348,0.0
 0.759004026899514,3.2460930962661934,2.9380007801444177,0.5900362538179109,1.0,0.0,0.01924817197427168,0.0,1.1054213517499023,0.0
 0.7674249942902291,3.2545136029375126,2.9380888664302773,0.5993449709739971,1.0,0.0,0.019409950992359447,0.0,1.1147103424944964,0.0
 0.7758067392348952,3.262894874899926,2.9381779091699993,0.6086881887519673,1.0,0.0,0.019572268038862382,0.0,1.1240300715510136,0.0
 0.7841494756362162,3.2712371259028914,2.938267902866723,0.6180656753460754,1.0,0.0,0.0197350978264434,0.0,1.133379086844767,0.0
 0.7924534173962072,3.279540569695865,2.938358842023586,0.6274771892752262,1.0,0.0,0.019898411870046595,0.0,1.1427558888120057,0.0
 0.8007187784161707,3.287805420028304,2.9384507211437283,0.6369224792539466,1.0,0.0,0.020062185801225176,0.0,1.1521589199500355,0.0
 0.8089457725966693,3.2960318906496644,2.938543534730288,0.6464012839833851,1.0,0.0,0.020226390807569123,0.0,1.161586572724077,0.0
 0.8171346138375009,3.304220195309404,2.938637277286404,0.6559133320149042,1.0,0.0,0.02039099974872194,0.0,1.1710371846198804,0.0
 0.8252855160376685,3.312370547756979,2.938731943315215,0.6654583415795006,1.0,0.0,0.020555978423729453,0.0,1.1805090348268026,0.0
 0.8333986930953575,3.3204831617418464,2.938827527319859,0.675036020397252,1.0,0.0,0.020721299259771012,0.0,1.1900003510763908,0.0
 0.8414743589079033,3.3285582510134626,2.9389240238034766,0.6846460655493571,1.0,0.0,0.020886930083017514,0.0,1.1995092962663607,0.0
 0.849512727371767,3.336596029321285,2.939021427269205,0.6942881632485759,1.0,0.0,0.02105283654397861,0.0,1.2090339827862775,0.0
 0.857514012382504,3.3445967104147707,2.9391197322201825,0.7039619887325155,1.0,0.0,0.021218987202201806,0.0,1.218572459094722,0.0
 0.8654784278347353,3.3525605080433754,2.9392189331595486,0.7136672060553929,1.0,0.0,0.021385344568273488,0.0,1.2281227150667011,0.0
 0.8734061876221202,3.3604876359565568,2.9393190245904424,0.7234034679298726,1.0,0.0,0.021551875338514402,0.0,1.2376826780177816,0.0
 0.8812975056373233,3.368378307903771,2.939420001016002,0.7331704155440193,1.0,0.0,0.021718540057757453,0.0,1.2472502157209822,0.0
 0.8891525957719875,3.376232737634475,2.9395218569393666,0.7429676784089868,1.0,0.0,0.021885300843197186,0.0,1.2568231316760097,0.0
 0.8969716719166998,3.3840511388981263,2.939624586863675,0.7527948741759973,1.0,0.0,0.022052119454640882,0.0,1.2663991652986744,0.0
 0.9047549479609626,3.391833725444181,2.9397281852920645,0.762651608461741,1.0,0.0,0.022218954625975423,0.0,1.2759759949838867,0.0
 0.9125026377931614,3.399580711022096,2.9398326467276754,0.7725374747042074,1.0,0.0,0.022385766007460214,0.0,1.2855512284622916,0.0
 0.9202149553005317,3.407292309381328,2.939937965673646,0.7824520539500984,1.0,0.0,0.02255250947859727,0.0,1.2951224120199267,0.0
 0.9278921143691288,3.4149687342713344,2.940044136633115,0.7923949147204806,1.0,0.0,0.022719141797400866,0.0,1.3046870226958551,0.0
 0.9355343288837925,3.4226101994415714,2.9401511541092207,0.8023656128224202,1.0,0.0,0.022885618588881565,0.0,1.3142424716719305,0.0
 0.9431418127281154,3.430216918641496,2.940259012605102,0.8123636911931874,1.0,0.0,0.0230518915679178,0.0,1.3237861010323515,0.0
 0.950714779784409,3.437789105620565,2.9403677066238982,0.8223886797258848,1.0,0.0,0.023217916047130492,0.0,1.3333151821606446,0.0
 0.9582534439336675,3.4453269741282346,2.940477230668747,0.8324400950893014,1.0,0.0,0.023383641305266316,0.0,1.3428269216035609,0.0
 0.9657580190555382,3.452830737913963,2.9405875792427887,0.8425174405981456,1.0,0.0,0.023549019528739085,0.0,1.3523184490905131,0.0
 0.9732287190282806,3.460300610727206,2.9406987468491605,0.8526202059989051,1.0,0.0,0.02371399744413607,0.0,1.3617868291704796,0.0
 0.9806657577287348,3.4677368063174203,2.940810727991001,0.8627478673492148,1.0,0.0,0.02387852326496707,0.0,1.3712290536928282,0.0
 0.9880693490322847,3.475139538434063,2.9409235171714503,0.87289988684631,1.0,0.0,0.02404254389373836,0.0,1.3806420392629364,0.0
 0.9954397068128227,3.4825090208265914,2.9410371088936467,0.8830757126425294,1.0,0.0,0.024206004894780347,0.0,1.3900226322664537,0.0
 1.0027770449427107,3.489845467244461,2.9411514976607283,0.8932747787036653,1.0,0.0,0.02436884974079069,0.0,1.3993676079471966,0.0
 1.010081577292747,3.49714909143713,2.941266677975834,0.9034965046655086,1.0,0.0,0.02453102122104452,0.0,1.408673665928043,0.0
 1.017353517732125,3.504420107154054,2.9413826443421027,0.9137402956626575,1.0,0.0,0.024692459229828694,0.0,1.417937430448373,0.0
 1.0245930801283998,3.5116587281446914,2.941499391262673,0.9240055421644021,1.0,0.0,0.02485310661196263,0.0,1.4271554575713747,0.0
 1.031800478347445,3.5188651681584973,2.941616913240684,0.9342916198676028,1.0,0.0,0.025012898097122958,0.0,1.43632421904299,0.0
 1.0389759262534195,3.526039640944929,2.941735204779274,0.9445978894774352,1.0,0.0,0.02517177505907293,0.0,1.445440123816424,0.0
 1.0461196377087256,3.533182360253444,2.9418542603815814,0.9549236966479017,1.0,0.0,0.02532967139951202,0.0,1.454499497629304,0.0
 1.053231826573971,3.540293539833499,2.9419740745507457,0.9652683717794459,1.0,0.0,0.025486523208406064,0.0,1.4634985932090325,0.0
 1.0603127067079279,3.5473733934345493,2.9420946417899057,0.9756312298941735,1.0,0.0,0.025642263494520624,0.0,1.4724335880762411,0.0
 1.067362491967497,3.5544221348060536,2.9422159566021993,0.986011570499088,1.0,0.0,0.0257968228709674,0.0,1.4813005879604795,0.0
 1.0743813962076627,3.5614399776974675,2.9423380134907657,0.9964086774768837,1.0,0.0,0.025950134941467678,0.0,1.4900956182328735,0.0
 1.0813696332814566,3.5684271358582484,2.9424608069587435,1.0068218189197164,1.0,0.0,0.02610212702593839,0.0,1.4988146336008592,0.0
 1.0883274170399138,3.5753838230378525,2.9425843315092712,1.0172502470343223,1.0,0.0,0.026252728643429722,0.0,1.5074535123403685,0.0
 1.0952549613320357,3.582310252985738,2.9427085816454883,1.027693198009375,1.0,0.0,0.0264018668461256,0.0,1.5160080562355098,0.0
 1.1021524800047442,3.5892066394513598,2.9428335518705326,1.038149891885236,1.0,0.0,0.02654946695625034,0.0,1.5244739979874036,0.0
 1.1090201869028444,3.596073196184176,2.9429592366875434,1.0486195324771885,1.0,0.0,0.026695453336782478,0.0,1.5328469907862754,0.0
 1.11585829586898,3.602910136933643,2.943085630599659,1.0591013072285982,1.0,0.0,0.026839748570185853,0.0,1.5411226191982992,0.0
 1.1226670207435927,3.6097176754492177,2.943212728110019,1.0695943871407618,1.0,0.0,0.026982275060004016,0.0,1.5492963901246712,0.0
 1.12944657536488,3.616496025480356,2.9433405237217607,1.080097926642175,1.0,0.0,0.027122953401677828,0.0,1.557363744799177,0.0
 1.1361971735687535,3.6232454007765167,2.9434690119380242,1.0906110635405943,1.0,0.0,0.02726170400891168,0.0,1.5653200448316027,0.0
 1.1429190291887938,3.629966015087155,2.9435981872619474,1.1011329188811074,1.0,0.0,0.027398442942288753,0.0,1.573160588756807,0.0
 1.14961235605621,3.636658082161728,2.943728044196669,1.1116625969165934,1.0,0.0,0.02753308769106062,0.0,1.5808806014404817,0.0
 1.1562773679997977,3.643321815749693,2.9438585772453285,1.1221991850065807,1.0,0.0,0.02766555470542262,0.0,1.5884752373327982,0.0
 1.162914278845892,3.649957429600506,2.9439897809110636,1.1327417535379867,1.0,0.0,0.02779575767014245,0.0,1.595939589183312,0.0
 1.169523302418329,3.6565651374636245,2.944121649697014,1.1432893559030846,1.0,0.0,0.027923610026393212,0.0,1.6032686746962048,0.0
 1.176104652538399,3.663145153088505,2.9442541781063176,1.153841028387801,1.0,0.0,0.02804902412374184,0.0,1.6104574542453296,0.0
 1.1826585430248042,3.669697690224604,2.9443873606421134,1.1643957901759399,1.0,0.0,0.028171912091651468,0.0,1.6175008201594978,0.0
 1.1891851876936181,3.676222962621379,2.9445211918075405,1.174952643280636,1.0,0.0,0.028292182316074693,0.0,1.6243936005998518,0.0
 1.195684800358236,3.6827211840282863,2.944655666105737,1.1855105724994193,1.0,0.0,0.028409744691125716,0.0,1.6311305691328333,0.0
 1.2021575948293377,3.689192568194783,2.944790778039842,1.196068545428947,1.0,0.0,0.028524506207028243,0.0,1.6377064312886829,0.0
 1.2086037849148392,3.6956373288703257,2.9449265221129943,1.2066255123892822,1.0,0.0,0.028636375416432023,0.0,1.644115843434706,0.0
 1.215023584419852,3.702055679804371,2.9450628928283322,1.217180406467148,1.0,0.0,0.028745256113918295,0.0,1.6503534016003365,0.0
 1.2214172071466394,3.7084478347463765,2.9451998846889946,1.2277321434828508,1.0,0.0,0.028851054577314853,0.0,1.6564136495295858,0.0
 1.2277848668945708,3.714814007445798,2.9453374921981204,1.2382796220048844,1.0,0.0,0.028953674111644057,0.0,1.6622910800613777,0.0
 1.2341267774600817,3.7211544116520927,2.9454757098588487,1.2488217233684802,1.0,0.0,0.029053017785173562,0.0,1.6679801338857339,0.0
 1.2404431526366275,3.7274692611147175,2.9456145321743175,1.2593573116811276,1.0,0.0,0.029148990359952276,0.0,1.6734752098037666,0.0
 1.2467342062146427,3.7337587695831296,2.945753953647665,1.2698852338874833,1.0,0.0,0.029241489778602976,0.0,1.678770661270264,0.0
 1.253000151981495,3.7400231508067847,2.9458939687820314,1.2804043198059858,1.0,0.0,0.029330418507951973,0.0,1.683860794690269,0.0
 1.2592412037214464,3.7462626185351406,2.9460345720805545,1.2909133821485232,1.0,0.0,0.029415677928044816,0.0,1.6887398841971324,0.0
 1.2654575752156072,3.7524773865176537,2.9461757580463734,1.3014112166256988,1.0,0.0,0.029497166353612235,0.0,1.693402164435245,0.0
