# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5292224916643785,1.4102915970515975,3.041038525798526,14.678468420921783,1.587667474993136,3.000000000000029,0.5645674886339767,0.0,51.707164451234696,0.0
 0.5368001722323943,1.4219918341031943,3.044188983980344,15.070288796211102,1.6104005166971835,3.0000000000000147,0.561586352233261,0.0,52.16031516424793,0.0
 0.5442774202149774,1.4336783150859953,3.0474212143488946,15.460304407543871,1.632832260644933,3.0000000000000298,0.5586234516650003,0.0,52.59804110694647,0.0
 0.5516583733001676,1.4453506578869781,3.0507348347911547,15.848528081327151,1.6549751199005038,3.0,0.55567975229934,0.0,53.02103676300466,0.0
 0.5589468955004301,1.4570084803931207,3.054129463194103,16.23497308485524,1.6768406865012913,3.000000000000015,0.5527561829836423,0.0,53.429963121307345,0.0
 0.56614660149423,1.4686514004914009,3.0576047174447174,16.619653110588228,1.698439804482691,2.9999999999999845,0.5498536368740042,0.0,53.82545033491725,0.0
 0.5732608782499784,1.4802790360687963,3.0611602154299753,17.002582260773618,1.7197826347499363,3.000000000000031,0.5469729720282835,0.0,54.208100075119965,0.0
 0.5802929042946646,1.491891005012285,3.064795575036855,17.38377503233482,1.740878712883995,3.000000000000016,0.5441150122488044,0.0,54.578487636268086,0.0
 0.5872456669337305,1.5034869252088456,3.0685104141523345,17.763246302068982,1.7617370008011926,2.999999999999984,0.541280547724541,0.0,54.93716382168006,0.0
 0.5941219776826588,1.5150664145454549,3.0723043506633907,18.14101131217164,1.7823659330479775,2.999999999999984,0.5384703358650388,0.0,55.28465663244852,0.0
 0.6009244861324793,1.5266290909090914,3.0761770024570025,18.517085656059294,1.8027734583974389,3.0,0.5356851019580022,0.0,55.62147278971985,0.0
 0.607655692439461,1.5381745721867326,3.0801279874201475,18.891485264505068,1.8229670773183841,3.0,0.5329255400888887,0.0,55.948099113755966,0.0
 0.6143179586025295,1.5497024762653566,3.0841569234398034,19.264226392118644,1.8429538758075896,3.0000000000000333,0.5301923137810042,0.0,56.2650037676004,0.0
 0.6209135186694335,1.5612124210319414,3.0882634284029487,19.635325604132433,1.8627405560083017,3.000000000000017,0.5274860568676201,0.0,56.5726373881972,0.0
 0.6274444879936958,1.572704024373465,3.09244712019656,20.004799763507364,1.8823334639810887,3.0,0.5248073742672822,0.0,56.87143412266693,0.0
 0.6339128716482711,1.5841769041769045,3.096707616707617,20.372666018398682,1.9017386149448148,3.0,0.5221568427606188,0.0,57.16181256140409,0.0
 0.6403205720881361,1.5956306783292387,3.101044535823096,20.738941789891868,1.9209617162644095,2.9999999999999827,0.5195350117386306,0.0,57.44417660995475,0.0
 0.6466693961423352,1.607064964717445,3.1054574954299756,21.103644760126812,1.9400081884270068,3.0,0.5169424041246685,0.0,57.7189162740212,0.0
 0.6529610614059975,1.6184793812285017,3.1099461134152335,21.466792860704306,1.9588831842179937,2.9999999999999822,0.5143795170343601,0.0,57.98640839159395,0.0
 0.6591972020942254,1.629873545749386,3.114510007665848,21.82840426143932,1.9775916062826775,3.0000000000000355,0.5118468225776088,0.0,58.24701730241491,0.0
 0.6653793744123468,1.6412470761670765,3.1191487960687962,22.188497359419454,1.9961381232370419,3.0,0.5093447687311038,0.0,58.501095475656435,0.0
 0.6715090614906097,1.6525995903685506,3.1238620965110564,22.547090768420805,2.0145271844718304,2.999999999999982,0.5068737800167662,0.0,58.74898407890877,0.0
 0.6775876779258461,1.6639307062407866,3.128649526879607,22.9042033085963,2.032763033777539,2.9999999999999454,0.5044342582770845,0.0,58.991013518993974,0.0
 0.6836165739678025,1.6752400416707622,3.133510705061425,23.25985399651196,2.050849721903408,2.999999999999945,0.5020265834743598,0.0,59.22750394088752,0.0
 0.6895970393836351,1.686527214545455,3.1384452489434893,23.61406203549653,2.068791118150906,3.0,0.4996511144542648,0.0,59.4587656893885,0.0
 0.6955303070303871,1.6977918427518432,3.1434527764127767,23.966846806277182,2.0865909210911617,2.9999999999999813,0.4973081896427709,0.0,59.68509975130743,0.0
 0.7014175561620561,1.7090335441769047,3.1485329053562654,24.318227857961652,2.104252668486169,3.0,0.4949981277491705,0.0,59.90679815677192,0.0
 0.707259915495036,1.7202519367076172,3.153685253660934,24.668224899281803,2.1217797464851085,3.000000000000019,0.49272122859450457,0.0,60.12414436612762,0.0
 0.7130584660532332,1.7314466382309588,3.1589094392137596,25.016857790157143,2.1391753981597,3.0,0.4904777737222013,0.0,60.33741363195515,0.0
 0.7188142438119751,1.742617266633907,3.1642050799017203,25.36414653355996,2.1564427314359262,3.0000000000000577,0.4882680271323673,0.0,60.546873335509495,0.0
 0.7245282421578909,1.7537634398034403,3.1695717936117935,25.710111267649435,2.1735847264736736,3.0,0.4860922359758194,0.0,60.75278331262896,0.0
 0.7302014141802369,1.764884775626536,3.175009198230958,26.05477225821829,2.1906042425407115,3.0,0.4839506311915782,0.0,60.95539615070617,0.0
 0.7358346748076232,1.7759808919901725,3.1805169116461918,26.3981498913808,2.2075040244228705,3.0,0.4818434282228254,0.0,61.15495748384996,0.0
 0.7414289028027483,1.7870514067813272,3.186094551744472,26.740264666577637,2.224286708408246,3.0000000000000395,0.4797708276149902,0.0,61.35170626205753,0.0
 0.7469849426265524,1.7980959378869783,3.191741736412777,27.08113718982796,2.240954827879658,2.99999999999998,0.47773301570669396,0.0,61.54587501129232,0.0
 0.7525036061821255,1.8091141031941038,3.1974580835380837,27.420788167248638,2.2575108185463773,2.9999999999999396,0.4757301651100456,0.0,61.7376900832094,0.0
 0.7579856744477571,1.8201055205896812,3.203243211007371,27.7592383988472,2.273957023343272,3.0,0.47376243552640407,0.0,61.92737188481913,0.0
 0.7634318990076535,1.8310698079606884,3.209096736707617,28.09650877253614,2.290295697022961,2.9999999999999796,0.471829974152721,0.0,62.115135111447294,0.0
 0.7688430034880881,1.8420065831941037,3.215018278525799,28.432620258440494,2.306529010464265,3.0,0.4699329163775808,0.0,62.30118895487603,0.0
 0.7742196849060561,1.8529154641769046,3.2210074543488947,28.767593903411484,2.322659054718169,3.0000000000000204,0.4680713862637845,0.0,62.485737314120165,0.0
 0.7795626149368952,1.8637960687960693,3.227063882063882,29.101450825806218,2.338687844810686,2.999999999999979,0.46624549715310987,0.0,62.668978988368075,0.0
 0.7848724411067661,1.8746480149385756,3.23318717955774,29.43421221047775,2.3546173233202987,2.9999999999999583,0.46445535216346906,0.0,62.851107866914006,0.0
 0.7901497879153963,1.885470920491401,3.239376964717445,29.765899303998076,2.3704493637461894,3.000000000000063,0.46270104476208745,0.0,63.032313112695846,0.0
 0.7953952578940282,1.896264403341524,3.245632855429976,30.09653341011445,2.3861857736820853,3.0,0.46098265919905845,0.0,63.21277933380389,0.0
 0.8006094326031085,1.907028081375922,3.25195446958231,30.426135885407444,2.401828297809326,3.0000000000000213,0.45930027106299787,0.0,63.39268675200287,0.0
 0.8057928735738809,1.917761572481573,3.2583414250614258,30.754728135165116,2.4173786207216432,2.9999999999999787,0.45765394769602546,0.0,63.57221136194366,0.0
 0.8109461231977109,1.9284644945454552,3.2647933397543003,31.082331609452094,2.4328383695931333,3.0,0.45604374876211656,0.0,63.7515250912676,0.0
 0.8160697055666644,1.939136465454546,3.271309831547912,31.408967799403605,2.4482091166999935,2.9999999999999565,0.454469726549412,0.0,63.93079594277011,0.0
 0.8211641272685833,1.9497771030958235,3.2778905183292384,31.73465823367541,2.4634923818057506,3.0000000000000218,0.4529319265659144,0.0,64.11018814469212,0.0
 0.8262298781396523,1.9603860253562662,3.284535017985258,32.05942447511378,2.4786896344189575,3.0,0.4514303878214158,0.0,64.2898622862588,0.0
 0.8312674319772141,1.9709628501228509,3.2912429484029486,32.38328811759024,2.493802295931643,3.0,0.4499651433406923,0.0,64.46997545291616,0.0
 0.836277247215392,1.9815071952825558,3.2980139274692877,32.706270783019214,2.5088317416461763,2.9999999999999556,0.4485362205180626,0.0,64.65068135634786,0.0
 0.8412597675658728,1.9920186787223593,3.3048475730712537,33.02839411854967,2.5237793026976187,2.999999999999978,0.4471436415161273,0.0,64.83213045762733,0.0
 0.8462154226260389,2.002496918329239,3.3117435030958235,33.34967979391336,2.538646267878117,3.000000000000022,0.4457874235670283,0.0,65.0144700928906,0.0
 0.8511446284564732,2.0129415319901725,3.3187013354299757,33.670149498957834,2.55343388536942,3.0000000000000226,0.44446757942786486,0.0,65.1978445821386,0.0
 0.8560477881297164,2.023352137592138,3.3257206879606884,33.989824941295346,2.5681433643891496,3.0,0.4431841177392387,0.0,65.38239535041964,0.0
 0.8609252922520146,2.0337283530221137,3.3328011785749387,34.30872784414276,2.5827758767560445,3.0000000000000226,0.44193704319050037,0.0,65.5682610350588,0.0
 0.8657775194596845,2.0440697961670766,3.339942425159706,34.62687994429667,2.5973325583790543,3.0000000000000457,0.440726357060684,0.0,65.75557758349609,0.0
 0.8706048368915942,2.0543760849140056,3.347144045601966,34.944302990210765,2.6118145106747837,3.000000000000069,0.4395520573611054,0.0,65.81430774443962,0.0
 0.8754170997708903,2.064646837149878,3.354405657788698,35.26101874029591,2.615883215811789,0.8454868819636285,0.4384141392273358,0.0,65.73675607387995,0.0
 0.8802246114253243,2.0748816707616715,3.3617268796068798,35.577048961245765,2.619175709898618,0.6848645044452902,0.4373125951969158,0.0,65.65325456018752,0.0
 0.8850281275257325,2.0850802036363643,3.3691073289434894,35.892415426569826,2.6223713645302857,0.6652740544361376,0.43624741538776046,0.0,65.57237955167906,0.0
 0.8898277777868416,2.095242053660934,3.376546623685504,36.20713991520659,2.6254690897400823,0.6454064444855392,0.4352185878954815,0.0,65.49413985594106,0.0
 0.8946236922879749,2.105366838722359,3.384044381719902,36.52124421028095,2.6284678290104897,0.6252695434205091,0.43422609898023656,0.0,65.41854385891685,0.0
 0.8994160014584375,2.1154541767076176,3.391600220933661,36.83475009793435,2.63136655960778,0.6048713666381599,0.433269933313296,0.0,65.34559955014598,0.0
 0.9042048360630701,2.125503685503686,3.3992137592137595,37.14767936632055,2.6341642929848548,0.5842200886136896,0.4323500741876154,0.0,65.27531451802886,0.0
 0.9089903271880861,2.1355149829975435,3.4068846144471747,37.46005380462921,2.636860074960362,0.563323994357653,0.4314665037886174,0.0,65.20769597753635,0.0
 0.9137726062272181,2.1454876870761677,3.4146124045208848,37.77189520229267,2.639452986062355,0.5421915117825339,0.43061920339709225,0.0,65.14275077090723,0.0
 0.9185518048678017,2.1554214156265363,3.422396747321868,38.08322534822087,2.64194214209128,0.5208312556393567,0.4298081535077435,0.0,65.08048538068688,0.0
 0.9233280550772635,2.1653157865356274,3.4302372607371012,38.394066030152246,2.644326693917768,0.49925186535756616,0.4290333341843375,0.0,65.02090594295876,0.0
 0.9281014890898143,2.1751704176904183,3.4381335626535634,38.70443903410723,2.646605828235872,0.4774622027059247,0.4282947250899996,0.0,64.96401825188269,0.0
 0.9328722393929685,2.184984926977888,3.4460852709582315,39.014366143876515,2.6487787677503767,0.45547123123757866,0.42759230568976025,0.0,64.90982777918389,0.0
 0.9376404387145342,2.194758932285013,3.454092003538084,39.32386914065617,2.6508447711851773,0.433287976334465,0.42692605549744367,0.0,64.85833966458706,0.0
 0.942406220009828,2.2044920514987725,3.4621533782800986,39.63296980267347,2.652803133711511,0.41092161074782035,0.426295954173779,0.0,64.80955874779771,0.0
 0.947169716448684,2.2141839025061434,3.4702690130712535,39.941689904972435,2.6546531874034427,0.38838145796447554,0.42570198160397715,0.0,64.76348955533902,0.0
 0.9519310614028145,2.223834103194104,3.4784385257985266,40.25005121917862,2.6563943010147693,0.3656768472143851,0.42514411818080156,0.0,64.72013631962776,0.0
 0.9566903884334498,2.2334422714496323,3.486661534348895,40.55807551339103,2.6580258804812233,0.34281726301886367,0.4246223448417285,0.0,64.67950298533924,0.0
 0.961447831278779,2.243008025159706,3.494937656609337,40.86578455210808,2.6595473691988323,0.31981229561227675,0.424136643166221,0.0,64.64159321457404,0.0
 0.9662035238415675,2.252530982211303,3.503266510466831,41.173200096205434,2.6609582480739706,0.29667159020705947,0.4236869955336025,0.0,64.60641038787186,0.0
 0.9709576001771025,2.2620107604914015,3.5116477138083546,41.48034390295428,2.662258035597378,0.2734048491589969,0.4232733852606106,0.0,64.57395762007053,0.0
 0.9757101944810758,2.2714469778869786,3.5200808845208855,41.78723772612444,2.663446288299833,0.25002190939410346,0.42289579660533283,0.0,64.54423775548592,0.0
 0.9804614410775974,2.280839252285013,3.528565640491401,42.093903316085274,2.664522600572854,0.22653260594999336,0.42255421496117557,0.0,64.51725338427187,0.0
 0.985211474407172,2.2901872015724822,3.5371015996068804,42.40036241999318,2.665486605279582,0.20294693528274654,0.42224862678764336,0.0,64.49300683250371,0.0
 0.9899604290148809,2.2994904436363646,3.5456883797543006,42.70663678195539,2.6663379732698536,0.1792748216395919,0.421979019876929,0.0,64.47150018080936,0.0
 0.9947084395386414,2.308748596363637,3.5543255988206393,43.0127481432965,2.667076414096174,0.15552636680670326,0.42174538322760075,0.0,64.45273525863864,0.0
 0.9994556406973804,2.3179612776412784,3.5630128746928755,43.3187182428002,2.667701675683045,0.13171162669610706,0.42154770723815,0.0,64.43671364714507,0.0
 1.004202167279491,2.327128105356266,3.571749825257986,43.62456881699023,2.6682135445855204,0.10784073229557735,0.4213859837019021,0.0,64.42343669213837,0.0
 1.008948154131044,2.336248697395578,3.5805360684029495,43.93032160046299,2.6686118462246338,0.08392388170713484,0.42126020579761514,0.0,64.41290549187593,0.0
 1.0136937361443077,2.3453226716461923,3.589371222014743,44.23599832618728,2.6688964444820646,0.059971201980167275,0.421170368270572,0.0,64.40512091073582,0.0
 1.0184390482462249,2.354349645995087,3.5982549039803446,44.54162072587044,2.6690672422978934,0.035992957293521866,0.4211164672850621,0.0,64.4000835754242,0.0
 1.0231842253867207,2.3633292383292392,3.607186732186733,44.847210530298554,2.669124181370943,0.01199935668658145,0.42109850054847825,0.0,64.39779387687229,0.0
 1.0279294025272163,2.372261066535627,3.616166324520885,45.15278946970144,2.6690672422978676,-0.011999356692010086,0.4211164672850701,0.0,64.39825197234556,0.0
 1.0326747146291337,2.3811447485012294,3.6251932988697795,45.458379274128134,2.6688964444820638,-0.035992957288279434,0.4211703682705723,0.0,64.40145778242061,0.0
 1.037420296642443,2.389979902113023,3.6342672731203933,45.76400167381129,2.6686118461732145,-0.059971212814598496,0.421260205813849,0.0,64.40741099548336,0.0
 1.0421662834939962,2.398766145257986,3.6433878651597054,46.06967839953844,2.6682135446368855,-0.08392386005000624,0.42138598368567803,0.0,64.41611106184709,0.0
 1.046912810076107,2.4075030958230967,3.6525546928746935,46.37543118300969,2.6677016756317964,-0.10784075391431341,0.4215477072543466,0.0,64.42755719903622,0.0
 1.0516600112348915,2.4161903716953326,3.661767374152335,46.68128175720261,2.6670764140961993,-0.1317116158939303,0.42174538322759275,0.0,64.44174838455177,0.0
 1.056408021758652,2.4248275907616716,3.6710255268796077,46.98725185670199,2.666337973269854,-0.155526366811941,0.42197901987692893,0.0,64.45868335889313,0.0
 1.0611569763663609,2.4334143709090914,3.68032876894349,47.29336321804606,2.6654866052795327,-0.1792748216500654,0.42224862678765906,0.0,64.47836061538342,0.0
 1.0659070096959353,2.4419503300245706,3.6896767182309587,47.59963758000544,2.6645226005728517,-0.2029469352728459,0.4225542149611763,0.0,64.50077841238617,0.0
 1.0706582562925024,2.4504350859950867,3.6990689926289932,47.906096683913226,2.663446288248886,-0.2265326166701842,0.4228957966215113,0.0,64.52593475227728,0.0
